t,v,vw,o,c,h,l,n
2023-09-14 08:00:00,18253.0,272.7697,272.32,272.43,273.22,272.21,352
2023-09-14 08:01:00,5980.0,272.7004,272.7,272.96,272.96,272.48,151
2023-09-14 08:02:00,4867.0,273.0131,272.97,272.95,273.11,272.95,120
2023-09-14 08:03:00,6521.0,272.9865,272.95,272.89,273.02,272.89,145
2023-09-14 08:04:00,2991.0,272.8604,272.85,272.84,272.85,272.84,66
2023-09-14 08:05:00,3872.0,272.6783,272.7,272.55,272.7,272.52,105
2023-09-14 08:06:00,1969.0,272.6659,272.77,272.68,272.77,272.6,57
2023-09-14 08:07:00,950.0,272.7408,272.78,272.78,272.78,272.78,39
2023-09-14 08:08:00,3125.0,272.6282,272.6,272.65,272.65,272.6,58
2023-09-14 08:09:00,3035.0,272.4852,272.6,272.4,272.6,272.4,110
2023-09-14 08:10:00,1709.0,272.4998,272.5,272.52,272.52,272.5,43
2023-09-14 08:11:00,3469.0,272.6236,272.6,272.68,272.68,272.59,84
2023-09-14 08:12:00,2442.0,272.5941,272.6,272.6,272.6,272.59,62
2023-09-14 08:13:00,2528.0,272.5582,272.62,272.46,272.62,272.46,44
2023-09-14 08:14:00,806.0,272.4696,272.44,272.5,272.5,272.44,16
2023-09-14 08:15:00,4025.0,272.4103,272.41,272.39,272.42,272.39,80
2023-09-14 08:16:00,4248.0,272.3401,272.32,272.41,272.41,272.25,85
2023-09-14 08:18:00,1052.0,272.4846,272.49,272.49,272.49,272.49,37
2023-09-14 08:19:00,944.0,272.4624,272.48,272.48,272.48,272.48,33
2023-09-14 08:20:00,2830.0,272.3421,272.41,272.33,272.41,272.31,57
2023-09-14 08:22:00,1229.0,272.3969,272.4,272.4,272.4,272.4,38
2023-09-14 08:23:00,3873.0,272.2837,272.46,272.15,272.46,272.15,108
2023-09-14 08:24:00,3773.0,272.0918,272.19,272.1,272.19,272.01,83
2023-09-14 08:25:00,4375.0,272.0017,272.1,271.9,272.1,271.9,142
2023-09-14 08:26:00,5354.0,271.9022,271.88,271.94,271.94,271.83,116
2023-09-14 08:27:00,1070.0,271.9733,271.9,272.13,272.13,271.9,37
2023-09-14 08:28:00,1141.0,272.169,272.1,272.1,272.1,272.1,38
2023-09-14 08:29:00,888.0,272.1971,272.12,272.12,272.12,272.12,30
2023-09-14 08:30:00,1459.0,272.1123,272.16,272.1,272.16,272.1,43
2023-09-14 08:31:00,2292.0,272.1015,272.1,272.1,272.1,272.1,39
2023-09-14 08:32:00,1962.0,272.0392,272.1,272.0,272.1,272.0,57
2023-09-14 08:33:00,1623.0,271.9998,272.0,271.99,272.0,271.99,37
2023-09-14 08:34:00,1279.0,272.0855,272.07,272.07,272.07,272.07,23
2023-09-14 08:35:00,1242.0,272.1925,272.2,272.21,272.21,272.18,28
2023-09-14 08:36:00,3081.0,272.289,272.3,272.28,272.3,272.25,52
2023-09-14 08:37:00,1058.0,272.2754,272.29,272.27,272.3,272.25,20
2023-09-14 08:38:00,999.0,272.2365,272.23,272.28,272.28,272.22,23
2023-09-14 08:39:00,1224.0,272.3276,272.31,272.37,272.37,272.31,34
2023-09-14 08:40:00,3306.0,272.4717,272.32,272.5,272.5,272.32,72
2023-09-14 08:41:00,2443.0,272.5134,272.58,272.44,272.58,272.44,40
2023-09-14 08:44:00,344.0,272.4491,272.47,272.47,272.47,272.47,17
2023-09-14 08:45:00,1842.0,272.4791,272.47,272.5,272.5,272.47,45
2023-09-14 08:46:00,1353.0,272.5834,272.51,272.6,272.6,272.51,31
2023-09-14 08:47:00,2723.0,272.4562,272.5,272.41,272.5,272.4,64
2023-09-14 08:48:00,619.0,272.4256,272.43,272.43,272.43,272.43,6
2023-09-14 08:49:00,1420.0,272.4721,272.5,272.5,272.5,272.5,43
2023-09-14 08:50:00,1257.0,272.4878,272.48,272.48,272.5,272.48,28
2023-09-14 08:51:00,1355.0,272.5708,272.49,272.6,272.6,272.49,31
2023-09-14 08:52:00,2640.0,272.628,272.61,272.65,272.65,272.61,67
2023-09-14 08:54:00,2304.0,272.4714,272.5,272.38,272.5,272.38,77
2023-09-14 08:55:00,1210.0,272.4239,272.46,272.46,272.46,272.46,39
2023-09-14 08:58:00,1985.0,272.2946,272.33,272.3,272.33,272.3,55
2023-09-14 08:59:00,4295.0,272.1053,272.16,272.0,272.16,272.0,113
2023-09-14 09:00:00,3494.0,271.8647,272.0,271.8,272.0,271.8,86
2023-09-14 09:02:00,1394.0,272.0874,272.0,272.06,272.06,272.0,45
2023-09-14 09:03:00,2031.0,272.0697,272.15,272.02,272.15,272.02,47
2023-09-14 09:06:00,695.0,272.2419,272.22,272.22,272.22,272.22,20
2023-09-14 09:09:00,661.0,272.2262,272.25,272.25,272.25,272.25,22
2023-09-14 09:10:00,1573.0,272.2295,272.25,272.25,272.25,272.25,59
2023-09-14 09:14:00,814.0,272.4328,272.4,272.49,272.49,272.4,26
2023-09-14 09:15:00,678.0,272.4683,272.48,272.45,272.48,272.45,22
2023-09-14 09:16:00,2065.0,272.4949,272.48,272.5,272.5,272.48,29
2023-09-14 09:17:00,269.0,272.4199,272.42,272.42,272.42,272.42,16
2023-09-14 09:19:00,484.0,272.3929,272.4,272.4,272.4,272.4,16
2023-09-14 09:20:00,1058.0,272.4109,272.43,272.43,272.43,272.43,31
2023-09-14 09:21:00,899.0,272.2986,272.29,272.29,272.29,272.29,21
2023-09-14 09:23:00,437.0,272.2768,272.24,272.24,272.24,272.24,17
2023-09-14 09:24:00,526.0,272.3332,272.32,272.32,272.32,272.32,14
2023-09-14 09:25:00,344.0,272.3366,272.33,272.33,272.33,272.33,12
2023-09-14 09:26:00,290.0,272.319,272.3,272.3,272.3,272.3,11
2023-09-14 09:27:00,1349.0,272.4321,272.4,272.45,272.45,272.4,36
2023-09-14 09:30:00,898.0,272.4719,272.4,272.5,272.5,272.4,25
2023-09-14 09:31:00,1562.0,272.5322,272.5,272.55,272.55,272.5,46
2023-09-14 09:32:00,1160.0,272.5934,272.59,272.59,272.59,272.59,28
2023-09-14 09:33:00,834.0,272.5721,272.56,272.56,272.56,272.56,30
2023-09-14 09:34:00,499.0,272.5391,272.54,272.54,272.54,272.54,15
2023-09-14 09:35:00,1642.0,272.4976,272.51,272.47,272.51,272.47,38
2023-09-14 09:36:00,893.0,272.413,272.44,272.44,272.44,272.44,35
2023-09-14 09:38:00,491.0,272.3071,272.3,272.3,272.3,272.3,18
2023-09-14 09:40:00,1162.0,272.1997,272.2,272.2,272.2,272.2,47
2023-09-14 09:41:00,638.0,272.1597,272.16,272.16,272.16,272.16,12
2023-09-14 09:42:00,1356.0,272.1561,272.15,272.2,272.2,272.15,31
2023-09-14 09:43:00,5963.0,272.251,272.24,272.25,272.26,272.24,50
2023-09-14 09:45:00,539.0,272.1686,272.19,272.19,272.19,272.19,15
2023-09-14 09:46:00,645.0,272.3499,272.3,272.3,272.3,272.3,22
2023-09-14 09:47:00,416.0,272.3402,272.38,272.38,272.38,272.38,10
2023-09-14 09:48:00,714.0,272.392,272.41,272.4,272.41,272.4,17
2023-09-14 09:57:00,392.0,272.3479,272.35,272.35,272.35,272.35,16
2023-09-14 09:58:00,249.0,272.3502,272.35,272.35,272.35,272.35,9
2023-09-14 10:00:00,531.0,272.4433,272.45,272.45,272.45,272.45,23
2023-09-14 10:01:00,1195.0,272.5069,272.5,272.5,272.5,272.49,32
2023-09-14 10:02:00,1253.0,272.501,272.51,272.5,272.51,272.5,36
2023-09-14 10:06:00,419.0,272.5423,272.55,272.55,272.55,272.55,22
2023-09-14 10:07:00,718.0,272.5177,272.55,272.51,272.55,272.51,31
2023-09-14 10:09:00,650.0,272.4936,272.5,272.5,272.5,272.5,22
2023-09-14 10:11:00,1006.0,272.5341,272.53,272.53,272.53,272.53,28
2023-09-14 10:12:00,4274.0,272.665,272.58,272.75,272.75,272.57,101
2023-09-14 10:13:00,876.0,272.742,272.75,272.75,272.75,272.75,22
2023-09-14 10:14:00,816.0,272.7582,272.77,272.77,272.77,272.75,35
2023-09-14 10:15:00,2261.0,272.736,272.77,272.74,272.77,272.73,74
2023-09-14 10:17:00,1230.0,272.65,272.65,272.65,272.65,272.65,25
2023-09-14 10:18:00,2128.0,272.5527,272.54,272.58,272.58,272.54,35
2023-09-14 10:19:00,502.0,272.5916,272.59,272.6,272.6,272.59,10
2023-09-14 10:20:00,1370.0,272.5699,272.57,272.57,272.57,272.57,18
2023-09-14 10:21:00,3769.0,272.7203,272.69,272.8,272.85,272.69,116
2023-09-14 10:22:00,2131.0,272.5826,272.55,272.65,272.67,272.55,35
2023-09-14 10:23:00,1643.0,272.8357,272.72,272.89,272.89,272.72,62
2023-09-14 10:24:00,2216.0,272.9023,272.89,272.88,272.91,272.88,33
2023-09-14 10:27:00,5805.0,272.9829,272.91,273.03,273.03,272.91,153
2023-09-14 10:28:00,4140.0,273.1195,273.1,273.14,273.14,273.09,75
2023-09-14 10:29:00,894.0,273.1039,273.12,273.12,273.12,273.12,40
2023-09-14 10:30:00,3320.0,272.9829,273.01,273.0,273.01,272.9,63
2023-09-14 10:31:00,610.0,273.0078,273.03,273.03,273.03,273.03,25
