t,v,vw,o,c,h,l,n
2024-05-03 09:25:00,650,8.1515,8.16,8.15,8.16,8.15,2
2024-05-03 10:41:00,1000,8.169,8.17,8.16,8.17,8.16,4
2024-05-03 10:42:00,1923,8.1469,8.15,8.14,8.15,8.14,9
2024-05-03 10:43:00,500,8.1047,8.11,8.1,8.11,8.1,6
2024-05-03 12:00:00,1952,8.164,8.15,8.16,8.16,8.15,6
2024-05-03 12:03:00,100,8.11,8.11,8.11,8.11,8.11,1
2024-05-03 12:30:00,1199,8.2514,8.22,8.34,8.34,8.22,17
2024-05-03 12:35:00,200,8.4,8.4,8.4,8.4,8.4,1
2024-05-03 12:37:00,4192,8.1012,8.1012,8.1012,8.1012,8.1012,1
2024-05-03 12:38:00,1531,8.3786,8.39,8.39,8.39,8.35,14
2024-05-03 12:42:00,305,8.482,8.5,8.5,8.5,8.5,4
2024-05-03 12:47:00,100,8.5,8.5,8.5,8.5,8.5,1
2024-05-03 12:52:00,2913,8.4,8.4,8.4,8.4,8.4,10
2024-05-03 12:59:00,1020,8.4992,8.5,8.5,8.5,8.5,3
2024-05-03 13:01:00,340,8.4999,8.5,8.5,8.5,8.5,2
2024-05-03 13:03:00,200,8.4986,8.4986,8.4986,8.4986,8.4986,1
2024-05-03 13:04:00,206,8.4974,8.5,8.5,8.5,8.5,2
2024-05-03 13:06:00,300,8.5,8.5,8.5,8.5,8.5,1
2024-05-03 13:09:00,540,8.4237,8.43,8.42,8.43,8.42,9
2024-05-03 13:10:00,350,8.4986,8.5,8.5,8.5,8.5,2
2024-05-03 13:11:00,125,8.484,8.5,8.5,8.5,8.5,2
2024-05-03 13:17:00,10788,8.499,8.5,8.5,8.5,8.49,13
2024-05-03 13:19:00,250,8.45,8.45,8.45,8.45,8.45,2
2024-05-03 13:20:00,510,8.4596,8.45,8.4988,8.4988,8.45,3
2024-05-03 13:23:00,100,8.5,8.5,8.5,8.5,8.5,1
2024-05-03 13:24:00,100,8.5,8.5,8.5,8.5,8.5,1
2024-05-03 13:25:00,211,8.4547,8.46,8.46,8.46,8.46,4
2024-05-03 13:28:00,2200,8.4609,8.47,8.46,8.47,8.45,11
2024-05-03 13:30:00,26850,8.4291,8.42,8.46,8.49,8.36,143
2024-05-03 13:31:00,26076,8.5255,8.48,8.46,8.5399,8.46,92
2024-05-03 13:32:00,4823,8.5139,8.505,8.47,8.5228,8.47,65
2024-05-03 13:33:00,5141,8.4788,8.5,8.47,8.5,8.45,69
2024-05-03 13:34:00,1190,8.4474,8.46,8.4355,8.48,8.4355,18
2024-05-03 13:35:00,8068,8.4263,8.42,8.455,8.46,8.3999,69
2024-05-03 13:36:00,10721,8.4887,8.47,8.5,8.51,8.47,56
2024-05-03 13:37:00,5352,8.4893,8.49,8.475,8.5,8.475,34
2024-05-03 13:38:00,2850,8.5119,8.49,8.53,8.53,8.49,22
2024-05-03 13:39:00,53235,8.5001,8.515,8.49,8.515,8.4799,55
2024-05-03 13:40:00,2906,8.4999,8.49,8.5,8.525,8.485,37
2024-05-03 13:41:00,1741,8.5049,8.5101,8.51,8.5101,8.5,22
2024-05-03 13:42:00,10161,8.5522,8.52,8.56,8.57,8.52,76
2024-05-03 13:43:00,14989,8.5645,8.54,8.53,8.58,8.53,58
2024-05-03 13:44:00,9279,8.5512,8.53,8.58,8.58,8.5199,35
2024-05-03 13:45:00,4971,8.5666,8.57,8.5399,8.575,8.5399,39
2024-05-03 13:46:00,3619,8.5722,8.5554,8.59,8.59,8.545,49
2024-05-03 13:47:00,7860,8.5801,8.585,8.58,8.59,8.565,43
