t,v,vw,o,c,h,l,n
2024-04-09 13:18:00,173,114.9994,115.0,115.0,115.0,115.0,5
2024-04-09 13:30:00,74337,115.0017,115.0,115.12,115.195,114.95,159
2024-04-09 13:31:00,444,114.9596,115.0,114.845,115.0,114.845,30
2024-04-09 13:32:00,725,114.9748,114.995,114.995,115.06,114.875,21
2024-04-09 13:33:00,2598,115.1464,115.035,115.24,115.24,115.035,52
2024-04-09 13:34:00,1421,115.2428,115.24,115.24,115.26,115.24,44
2024-04-09 13:35:00,1562,115.1181,115.17,115.09,115.21,115.09,43
2024-04-09 13:36:00,2469,115.032,115.04,114.99,115.0782,114.99,42
2024-04-09 13:37:00,2032,114.9664,115.045,114.955,115.045,114.91,45
2024-04-09 13:38:00,963,114.8673,114.86,114.83,114.89,114.83,29
2024-04-09 13:39:00,784,114.7773,114.735,114.825,114.825,114.735,18
2024-04-09 13:40:00,2385,114.7063,114.76,114.64,114.815,114.64,41
2024-04-09 13:41:00,4130,114.7824,114.64,114.865,114.94,114.64,92
2024-04-09 13:42:00,1239,114.8077,114.845,114.79,114.845,114.79,39
2024-04-09 13:43:00,611,114.6796,114.71,114.64,114.71,114.64,31
2024-04-09 13:44:00,2521,114.6191,114.64,114.585,114.65,114.575,58
2024-04-09 13:45:00,1452,114.6319,114.62,114.645,114.645,114.6,30
2024-04-09 13:46:00,5879,114.7065,114.68,114.74,114.76,114.66,120
2024-04-09 13:47:00,406,114.7163,114.695,114.695,114.695,114.695,21
2024-04-09 13:48:00,1213,114.617,114.61,114.61,114.67,114.58,39
2024-04-09 13:49:00,3447,114.5673,114.59,114.52,114.6134,114.52,80
2024-04-09 13:50:00,3887,114.5279,114.46,114.49,114.58,114.45,95
2024-04-09 13:51:00,1162,114.5037,114.49,114.52,114.52,114.49,35
2024-04-09 13:52:00,1795,114.5687,114.55,114.596,114.61,114.55,60
2024-04-09 13:53:00,3497,114.5193,114.62,114.46,114.62,114.45,80
2024-04-09 13:54:00,1557,114.4785,114.51,114.49,114.51,114.47,25
2024-04-09 13:55:00,2038,114.5388,114.475,114.57,114.57,114.475,68
2024-04-09 13:56:00,1157,114.5827,114.58,114.6,114.6,114.58,30
2024-04-09 13:57:00,2408,114.5554,114.56,114.565,114.57,114.52,66
2024-04-09 13:58:00,2908,114.6261,114.62,114.65,114.66,114.59,83
2024-04-09 13:59:00,3313,114.6631,114.66,114.7,114.7,114.62,74
2024-04-09 14:00:00,6113,114.6764,114.68,114.56,114.71,114.56,129
2024-04-09 14:01:00,1832,114.5203,114.5293,114.53,114.53,114.521,42
2024-04-09 14:02:00,2601,114.5309,114.515,114.57,114.57,114.4975,74
2024-04-09 14:03:00,1005,114.5192,114.516,114.525,114.56,114.48,43
2024-04-09 14:04:00,2496,114.4671,114.49,114.44,114.5,114.42,70
