t,v,vw,o,c,h,l,n
2023-05-17 12:07:00,780,8.6791,8.679,8.68,8.68,8.679,2
2023-05-17 13:08:00,100,8.927,8.927,8.927,8.927,8.927,1
2023-05-17 13:28:00,709,8.44,8.44,8.44,8.44,8.44,2
2023-05-17 13:30:00,20303,8.6487,8.65,8.646,8.68,8.63,47
2023-05-17 13:31:00,8289,8.6717,8.65,8.6701,8.69,8.65,45
2023-05-17 13:32:00,5097,8.6818,8.69,8.69,8.69,8.67,49
2023-05-17 13:33:00,7905,8.6747,8.69,8.63,8.7,8.63,98
2023-05-17 13:34:00,12753,8.5842,8.62,8.53,8.62,8.53,144
2023-05-17 13:35:00,3197,8.5203,8.51,8.53,8.53,8.51,90
2023-05-17 13:36:00,903,8.5474,8.54,8.57,8.57,8.54,35
2023-05-17 13:37:00,511,8.5947,8.595,8.595,8.595,8.595,24
2023-05-17 13:38:00,16463,8.5961,8.595,8.59,8.6,8.575,124
2023-05-17 13:39:00,27194,8.617,8.595,8.61,8.63,8.58,143
2023-05-17 13:40:00,12873,8.5996,8.6,8.6,8.61,8.59,93
2023-05-17 13:41:00,12803,8.6056,8.6,8.6,8.615,8.6,65
2023-05-17 13:42:00,482,8.5949,8.595,8.595,8.595,8.595,17
2023-05-17 13:43:00,1519,8.5889,8.59,8.5882,8.59,8.585,37
2023-05-17 13:44:00,14385,8.5987,8.585,8.6,8.6,8.585,101
2023-05-17 13:45:00,4853,8.5856,8.5913,8.595,8.595,8.575,46
2023-05-17 13:46:00,5891,8.5996,8.595,8.6,8.6,8.595,44
2023-05-17 13:47:00,2418,8.5921,8.5999,8.59,8.5999,8.59,37
2023-05-17 13:48:00,1896,8.5689,8.58,8.555,8.58,8.555,45
2023-05-17 13:49:00,580,8.5613,8.555,8.565,8.565,8.555,22
2023-05-17 13:50:00,3895,8.5741,8.57,8.565,8.585,8.565,46
2023-05-17 13:51:00,1117,8.5594,8.56,8.56,8.56,8.56,18
2023-05-17 13:52:00,1510,8.5705,8.56,8.59,8.59,8.56,33
2023-05-17 13:53:00,2142,8.6021,8.6,8.625,8.625,8.595,34
2023-05-17 13:54:00,4931,8.6083,8.62,8.62,8.6247,8.58,65
2023-05-17 13:55:00,2814,8.6138,8.6135,8.6038,8.6192,8.6038,35
2023-05-17 13:56:00,1039,8.5929,8.6,8.585,8.6,8.585,23
2023-05-17 13:57:00,434,8.5984,8.6,8.595,8.6,8.595,9
2023-05-17 13:58:00,3609,8.589,8.59,8.585,8.59,8.585,32
2023-05-17 13:59:00,1650,8.6032,8.585,8.61,8.61,8.585,32
2023-05-17 14:00:00,3158,8.6029,8.61,8.59,8.61,8.59,40
2023-05-17 14:01:00,2543,8.5896,8.59,8.585,8.59,8.585,43
2023-05-17 14:02:00,2704,8.5891,8.59,8.59,8.59,8.5895,52
