t,v,vw,o,c,h,l,n
2024-05-15 12:55:00,100,8.45,8.45,8.45,8.45,8.45,1
2024-05-15 13:30:00,3740,8.608,8.61,8.605,8.61,8.605,7
2024-05-15 13:31:00,116,8.6016,8.605,8.605,8.605,8.605,3
2024-05-15 13:34:00,844,8.6009,8.6425,8.6,8.6425,8.5708,5
2024-05-15 13:35:00,156,8.6377,8.65,8.65,8.65,8.65,3
2024-05-15 13:36:00,502,8.584,8.56,8.65,8.65,8.56,5
2024-05-15 13:37:00,2870,8.6221,8.63,8.64,8.64,8.61,12
2024-05-15 13:38:00,100,8.64,8.64,8.64,8.64,8.64,1
2024-05-15 13:39:00,102,8.64,8.64,8.64,8.64,8.64,2
2024-05-15 13:40:00,2203,8.6018,8.64,8.6,8.64,8.6,8
2024-05-15 13:41:00,500,8.5949,8.59,8.595,8.5994,8.59,4
2024-05-15 13:42:00,401,8.6,8.6,8.6,8.6,8.6,6
2024-05-15 13:43:00,4050,8.5793,8.6,8.57,8.6,8.57,14
2024-05-15 13:44:00,700,8.5632,8.55,8.55,8.5757,8.55,5
2024-05-15 13:45:00,11272,8.5671,8.58,8.56,8.58,8.55,33
2024-05-15 13:46:00,1764,8.5691,8.57,8.56,8.58,8.56,8
2024-05-15 13:47:00,4126,8.5409,8.56,8.53,8.5601,8.53,23
2024-05-15 13:48:00,1237,8.5578,8.56,8.56,8.56,8.54,15
2024-05-15 13:49:00,2447,8.5583,8.56,8.55,8.56,8.54,25
2024-05-15 13:50:00,697,8.5493,8.55,8.55,8.55,8.55,16
2024-05-15 13:51:00,4645,8.5417,8.55,8.53,8.55,8.53,33
2024-05-15 13:52:00,476,8.523,8.52,8.52,8.52,8.52,7
2024-05-15 13:53:00,1647,8.5219,8.53,8.53,8.53,8.52,13
2024-05-15 13:54:00,4513,8.5291,8.53,8.53,8.53,8.52,26
2024-05-15 13:55:00,1419,8.5286,8.53,8.53,8.53,8.52,13
2024-05-15 13:56:00,453,8.5284,8.525,8.53,8.53,8.525,10
2024-05-15 13:57:00,292,8.5265,8.53,8.52,8.53,8.52,5
2024-05-15 13:58:00,364,8.53,8.53,8.53,8.53,8.53,8
2024-05-15 13:59:00,212,8.5395,8.54,8.54,8.54,8.54,5
2024-05-15 14:00:00,1894,8.5355,8.5359,8.54,8.54,8.53,12
2024-05-15 14:02:00,311,8.54,8.54,8.54,8.54,8.54,9
2024-05-15 14:03:00,792,8.5388,8.535,8.54,8.54,8.535,9
2024-05-15 14:04:00,198,8.5357,8.54,8.54,8.54,8.54,8
2024-05-15 14:05:00,816,8.5399,8.54,8.5395,8.54,8.5395,10
2024-05-15 14:06:00,521,8.534,8.5399,8.53,8.5399,8.53,9
2024-05-15 14:07:00,9204,8.5213,8.5301,8.5,8.535,8.5,43
2024-05-15 14:08:00,9842,8.5078,8.51,8.51,8.51,8.5,32
2024-05-15 14:09:00,3934,8.5175,8.52,8.51,8.52,8.51,16
2024-05-15 14:11:00,117,8.5101,8.51,8.51,8.51,8.51,8
2024-05-15 14:12:00,3238,8.5102,8.51,8.5099,8.515,8.5099,15
2024-05-15 14:13:00,2646,8.4999,8.5,8.5,8.5,8.5,18
2024-05-15 14:14:00,2660,8.4874,8.49,8.485,8.49,8.485,18
2024-05-15 14:15:00,1241,8.4805,8.485,8.48,8.485,8.48,13
2024-05-15 14:17:00,241,8.4871,8.49,8.485,8.49,8.485,7
2024-05-15 14:18:00,3372,8.4794,8.48,8.475,8.48,8.475,23
2024-05-15 14:19:00,1011,8.4755,8.475,8.475,8.4799,8.475,9
2024-05-15 14:20:00,119,8.4797,8.48,8.48,8.48,8.48,6
2024-05-15 14:22:00,1008,8.4811,8.48,8.49,8.49,8.48,7
2024-05-15 14:23:00,6908,8.4955,8.49,8.51,8.51,8.49,25
2024-05-15 14:24:00,15312,8.496,8.5,8.495,8.5,8.49,29
2024-05-15 14:27:00,901,8.4962,8.495,8.5,8.5,8.495,8
2024-05-15 14:28:00,221,8.5011,8.5,8.5,8.5,8.5,6
2024-05-15 14:29:00,410,8.4939,8.5,8.49,8.5,8.49,5
2024-05-15 14:30:00,215,8.4995,8.5,8.5,8.5,8.5,6
2024-05-15 14:31:00,3207,8.5039,8.49,8.53,8.53,8.49,27
2024-05-15 14:32:00,680,8.5452,8.55,8.54,8.55,8.54,9
2024-05-15 14:33:00,113,8.5499,8.55,8.55,8.55,8.55,5
2024-05-15 14:34:00,410,8.5475,8.55,8.545,8.55,8.545,7
2024-05-15 14:35:00,243,8.5477,8.545,8.55,8.55,8.545,9
2024-05-15 14:36:00,2123,8.5496,8.55,8.55,8.55,8.5451,18
2024-05-15 14:38:00,612,8.5483,8.55,8.55,8.55,8.54,10
2024-05-15 14:39:00,2113,8.5523,8.55,8.5599,8.56,8.5475,21
2024-05-15 14:41:00,718,8.56,8.56,8.56,8.56,8.56,11
2024-05-15 14:42:00,111,8.5695,8.57,8.57,8.57,8.57,4
2024-05-15 14:43:00,308,8.57,8.57,8.57,8.57,8.57,7
2024-05-15 14:44:00,134,8.5684,8.57,8.57,8.57,8.57,7
2024-05-15 14:45:00,140,8.5697,8.57,8.57,8.57,8.57,7
2024-05-15 14:46:00,115,8.5694,8.57,8.57,8.57,8.57,5
2024-05-15 14:47:00,1627,8.5616,8.56,8.565,8.57,8.56,14
2024-05-15 14:48:00,622,8.5633,8.56,8.56,8.57,8.56,10
2024-05-15 14:50:00,659,8.5646,8.56,8.57,8.57,8.56,13
2024-05-15 14:51:00,426,8.5662,8.565,8.57,8.57,8.565,8
2024-05-15 14:52:00,737,8.5658,8.5601,8.57,8.57,8.5601,13
2024-05-15 14:53:00,437,8.567,8.56,8.57,8.57,8.56,8
2024-05-15 14:54:00,13566,8.57,8.565,8.57,8.57,8.565,45
2024-05-15 14:55:00,215,8.5652,8.56,8.57,8.57,8.56,7
2024-05-15 14:56:00,114,8.5696,8.57,8.57,8.57,8.57,6
2024-05-15 14:57:00,118,8.5697,8.57,8.57,8.57,8.57,7
2024-05-15 14:58:00,706,8.5684,8.57,8.5699,8.57,8.5699,9
2024-05-15 14:59:00,568,8.5638,8.57,8.57,8.57,8.5601,9
2024-05-15 15:00:00,119,8.5697,8.57,8.57,8.57,8.57,7
2024-05-15 15:01:00,226,8.5696,8.57,8.57,8.57,8.57,7
2024-05-15 15:02:00,3862,8.5651,8.57,8.57,8.57,8.56,16
2024-05-15 15:03:00,478,8.5699,8.57,8.57,8.57,8.57,7
2024-05-15 15:04:00,12930,8.5742,8.57,8.5899,8.5899,8.57,34
2024-05-15 15:05:00,710,8.5898,8.5899,8.59,8.59,8.5899,5
2024-05-15 15:06:00,424,8.5852,8.585,8.585,8.585,8.585,8
2024-05-15 15:07:00,447,8.5866,8.585,8.59,8.59,8.585,5
2024-05-15 15:08:00,1155,8.5912,8.59,8.6,8.6,8.59,12
2024-05-15 15:09:00,897,8.5939,8.595,8.59,8.6,8.59,9
2024-05-15 15:10:00,1810,8.5993,8.5999,8.5997,8.5999,8.595,7
2024-05-15 15:11:00,1338,8.5994,8.6,8.5997,8.6,8.595,6
2024-05-15 15:12:00,108,8.6,8.6,8.6,8.6,8.6,4
2024-05-15 15:13:00,913,8.5928,8.6,8.6,8.6,8.59,14
2024-05-15 15:14:00,1745,8.6005,8.6,8.6,8.6,8.6,15
2024-05-15 15:15:00,1119,8.6149,8.615,8.615,8.615,8.615,9
2024-05-15 15:16:00,107,8.62,8.62,8.62,8.62,8.62,3
2024-05-15 15:17:00,1103,8.6192,8.62,8.62,8.62,8.62,5
2024-05-15 15:18:00,5183,8.6122,8.6199,8.61,8.62,8.61,24
2024-05-15 15:19:00,207,8.61,8.61,8.61,8.61,8.61,3
2024-05-15 15:22:00,3763,8.6152,8.61,8.615,8.62,8.61,17
