t,v,vw,o,c,h,l,n
2023-10-09 12:07:00,205,8.9451,8.95,8.95,8.95,8.95,2
2023-10-09 12:53:00,641,8.8554,8.86,8.86,8.86,8.85,4
2023-10-09 13:11:00,615,8.8993,8.9,8.9,8.9,8.9,2
2023-10-09 13:28:00,303,8.9206,8.92,8.92,8.92,8.92,3
2023-10-09 13:29:00,900,8.9889,8.98,8.99,8.99,8.98,4
2023-10-09 13:30:00,64635,8.9474,8.93,9.02,9.12,8.902,171
2023-10-09 13:31:00,6377,9.0682,9.0102,9.09,9.12,9.0102,45
2023-10-09 13:32:00,35595,9.1211,9.0901,9.05,9.18,9.05,271
2023-10-09 13:33:00,7015,9.0035,9.05,8.95,9.055,8.95,64
2023-10-09 13:34:00,5457,8.9714,8.95,8.97,9.0,8.95,67
2023-10-09 13:35:00,5525,8.9651,8.96,8.95,8.99,8.945,75
2023-10-09 13:36:00,6860,8.926,8.95,8.9375,8.95,8.9,79
2023-10-09 13:37:00,5838,8.9133,8.93,8.92,8.93,8.89,73
2023-10-09 13:38:00,8287,8.9274,8.905,8.925,8.95,8.905,69
2023-10-09 13:39:00,24543,8.9572,8.93,8.975,8.98,8.93,189
2023-10-09 13:40:00,33559,8.9907,8.98,9.015,9.02,8.97,281
2023-10-09 13:41:00,125248,9.0319,9.01,9.02,9.07,9.01,372
2023-10-09 13:42:00,11711,9.0319,9.01,9.0505,9.06,9.0,112
2023-10-09 13:43:00,19540,9.1074,9.06,9.15,9.15,9.055,168
2023-10-09 13:44:00,6038,9.1361,9.15,9.14,9.15,9.13,88
2023-10-09 13:45:00,23616,9.1354,9.13,9.145,9.15,9.12,221
2023-10-09 13:46:00,73156,9.1255,9.14,9.05,9.15,9.05,390
2023-10-09 13:47:00,17951,9.014,9.045,8.97,9.05,8.97,187
2023-10-09 13:48:00,19807,8.9484,8.96,8.93,8.96,8.93,122
2023-10-09 13:49:00,26692,8.9038,8.9201,8.87,8.925,8.87,169
2023-10-09 13:50:00,24577,8.8889,8.875,8.885,8.905,8.865,143
2023-10-09 13:51:00,12347,8.8553,8.885,8.825,8.8899,8.81,108
2023-10-09 13:52:00,9656,8.8188,8.82,8.825,8.83,8.8,110
2023-10-09 13:53:00,4017,8.8113,8.825,8.81,8.825,8.8,50
2023-10-09 13:54:00,9756,8.8146,8.81,8.8176,8.82,8.805,120
2023-10-09 13:55:00,18909,8.845,8.82,8.87,8.87,8.8199,225
2023-10-09 13:56:00,10768,8.8593,8.87,8.85,8.87,8.845,116
2023-10-09 13:57:00,13537,8.8426,8.86,8.83,8.86,8.83,160
2023-10-09 13:58:00,21544,8.8536,8.835,8.88,8.9,8.835,131
2023-10-09 13:59:00,7168,8.866,8.87,8.86,8.87,8.85,76
2023-10-09 14:00:00,24466,8.8478,8.86,8.84,8.86,8.84,198
2023-10-09 14:01:00,7995,8.8492,8.845,8.85,8.86,8.8425,67
2023-10-09 14:02:00,12039,8.8309,8.845,8.815,8.845,8.815,131
2023-10-09 14:03:00,19468,8.7909,8.815,8.76,8.815,8.76,200
2023-10-09 14:04:00,6763,8.7425,8.76,8.73,8.76,8.73,72
2023-10-09 14:05:00,33916,8.7069,8.72,8.68,8.72,8.67,229
2023-10-09 14:06:00,8364,8.6853,8.68,8.675,8.695,8.675,89
2023-10-09 14:07:00,9024,8.6848,8.68,8.68,8.705,8.67,132
2023-10-09 14:08:00,13373,8.6798,8.66,8.7,8.7,8.66,130
2023-10-09 14:09:00,8793,8.6963,8.7,8.705,8.705,8.6816,113
2023-10-09 14:10:00,54829,8.685,8.7,8.675,8.7,8.665,319
2023-10-09 14:11:00,8917,8.6516,8.68,8.625,8.68,8.625,90
2023-10-09 14:12:00,9426,8.6113,8.62,8.595,8.62,8.59,90
2023-10-09 14:13:00,20653,8.5934,8.5992,8.6,8.6,8.5715,204
2023-10-09 14:14:00,14733,8.593,8.605,8.585,8.605,8.585,129
2023-10-09 14:15:00,23964,8.5994,8.58,8.615,8.62,8.57,140
2023-10-09 14:16:00,14221,8.6265,8.615,8.6452,8.65,8.605,129
2023-10-09 14:17:00,14652,8.6618,8.6459,8.665,8.68,8.6459,147
2023-10-09 14:18:00,4704,8.6548,8.66,8.645,8.67,8.645,65
2023-10-09 14:19:00,26609,8.6519,8.645,8.66,8.66,8.645,245
2023-10-09 14:20:00,6889,8.6462,8.655,8.64,8.655,8.64,54
2023-10-09 14:21:00,16625,8.6506,8.645,8.65,8.66,8.64,163
2023-10-09 14:22:00,8201,8.6572,8.65,8.67,8.67,8.645,74
2023-10-09 14:23:00,14252,8.6703,8.67,8.665,8.6793,8.66,145
2023-10-09 14:24:00,6320,8.6771,8.665,8.695,8.695,8.66,73
2023-10-09 14:25:00,24989,8.7101,8.7,8.715,8.725,8.695,187
2023-10-09 14:26:00,15353,8.7312,8.718,8.75,8.75,8.715,116
2023-10-09 14:27:00,17830,8.7222,8.755,8.71,8.755,8.695,164
2023-10-09 14:28:00,9367,8.6888,8.71,8.685,8.72,8.68,107
2023-10-09 14:29:00,11287,8.6814,8.685,8.66,8.69,8.66,118
2023-10-09 14:30:00,25645,8.6653,8.655,8.685,8.685,8.65,253
2023-10-09 14:31:00,53176,8.6826,8.69,8.66,8.695,8.655,192
2023-10-09 14:32:00,53729,8.6162,8.645,8.6094,8.655,8.59,258
2023-10-09 14:33:00,28531,8.6145,8.6,8.635,8.635,8.6,69
2023-10-09 14:34:00,2240,8.6259,8.62,8.625,8.635,8.62,61
2023-10-09 14:35:00,7782,8.6324,8.62,8.64,8.64,8.62,113
2023-10-09 14:36:00,17979,8.6397,8.6399,8.66,8.67,8.63,197
2023-10-09 14:37:00,9749,8.6495,8.65,8.645,8.655,8.645,127
2023-10-09 14:38:00,13183,8.6428,8.64,8.655,8.655,8.64,139
2023-10-09 14:39:00,5181,8.6647,8.66,8.665,8.68,8.66,61
2023-10-09 14:40:00,7206,8.6655,8.67,8.655,8.675,8.655,81
2023-10-09 14:41:00,10224,8.6608,8.65,8.67,8.675,8.65,107
2023-10-09 14:42:00,10051,8.6483,8.66,8.645,8.66,8.645,73
2023-10-09 14:43:00,22818,8.6536,8.645,8.68,8.685,8.64,211
2023-10-09 14:44:00,2580,8.671,8.67,8.675,8.675,8.67,11
2023-10-09 14:45:00,12597,8.6661,8.6792,8.66,8.6792,8.66,151
2023-10-09 14:46:00,4309,8.6564,8.665,8.64,8.665,8.64,56
2023-10-09 14:47:00,17297,8.6374,8.645,8.635,8.645,8.63,141
2023-10-09 14:48:00,32885,8.6214,8.635,8.64,8.64,8.61,217
2023-10-09 14:49:00,17590,8.6428,8.64,8.645,8.65,8.64,186
2023-10-09 14:50:00,6753,8.6419,8.645,8.6408,8.65,8.64,95
2023-10-09 14:51:00,46481,8.6185,8.6407,8.605,8.65,8.59,296
2023-10-09 14:52:00,12593,8.6057,8.6,8.625,8.625,8.595,108
2023-10-09 14:53:00,22952,8.6324,8.625,8.645,8.65,8.62,145
2023-10-09 14:54:00,2476,8.6406,8.645,8.635,8.65,8.63,42
2023-10-09 14:55:00,51754,8.5916,8.63,8.595,8.63,8.57,325
2023-10-09 14:56:00,8599,8.5813,8.595,8.575,8.595,8.57,51
2023-10-09 14:57:00,22657,8.5791,8.575,8.595,8.595,8.57,131
2023-10-09 14:58:00,8021,8.6035,8.595,8.615,8.615,8.595,114
2023-10-09 14:59:00,3757,8.6058,8.615,8.6,8.62,8.59,59
2023-10-09 15:00:00,3014,8.5871,8.6,8.58,8.6,8.58,61
2023-10-09 15:01:00,11636,8.5758,8.58,8.57,8.58,8.57,58
2023-10-09 15:02:00,32190,8.569,8.57,8.5699,8.57,8.565,184
2023-10-09 15:03:00,3830,8.5719,8.57,8.575,8.575,8.565,39
2023-10-09 15:04:00,7730,8.5698,8.57,8.57,8.575,8.56,89
2023-10-09 15:05:00,12004,8.5728,8.575,8.565,8.5798,8.56,47
2023-10-09 15:06:00,13512,8.5681,8.565,8.57,8.57,8.565,95
2023-10-09 15:07:00,2558,8.5656,8.565,8.565,8.57,8.56,46
2023-10-09 15:08:00,14169,8.5629,8.57,8.56,8.57,8.55,165
2023-10-09 15:09:00,5145,8.5457,8.55,8.54,8.55,8.54,69
2023-10-09 15:10:00,3874,8.537,8.5399,8.53,8.5399,8.53,26
2023-10-09 15:11:00,9249,8.5412,8.535,8.53,8.545,8.53,109
2023-10-09 15:12:00,7837,8.5327,8.535,8.535,8.54,8.53,94
2023-10-09 15:13:00,31863,8.5664,8.535,8.5877,8.59,8.535,295
2023-10-09 15:14:00,2891,8.5861,8.586,8.59,8.59,8.586,12
2023-10-09 15:15:00,6000,8.5802,8.585,8.58,8.585,8.57,78
2023-10-09 15:16:00,7259,8.5699,8.58,8.575,8.58,8.56,81
2023-10-09 15:17:00,13097,8.5822,8.575,8.585,8.6,8.575,105
2023-10-09 15:18:00,436,8.5838,8.58,8.585,8.585,8.58,14
2023-10-09 15:19:00,10509,8.5896,8.59,8.58,8.6,8.58,132
2023-10-09 15:20:00,2279,8.5871,8.58,8.585,8.59,8.58,25
2023-10-09 15:21:00,13357,8.584,8.58,8.575,8.5892,8.575,88
2023-10-09 15:22:00,10052,8.5592,8.57,8.545,8.5784,8.54,125
2023-10-09 15:23:00,11506,8.5505,8.545,8.55,8.555,8.54,117
2023-10-09 15:24:00,9336,8.5429,8.545,8.545,8.545,8.54,66
2023-10-09 15:25:00,5106,8.5387,8.545,8.535,8.545,8.53,69
2023-10-09 15:26:00,31111,8.528,8.53,8.535,8.54,8.52,272
2023-10-09 15:27:00,12728,8.5402,8.54,8.535,8.55,8.535,133
2023-10-09 15:28:00,10056,8.5396,8.5393,8.55,8.55,8.53,96
2023-10-09 15:29:00,14073,8.5423,8.55,8.55,8.55,8.53,136
2023-10-09 15:30:00,3265,8.5427,8.545,8.54,8.55,8.54,36
2023-10-09 15:31:00,13414,8.519,8.545,8.5,8.545,8.5,158
2023-10-09 15:32:00,12289,8.4941,8.505,8.475,8.5096,8.47,141
2023-10-09 15:33:00,10107,8.4805,8.47,8.485,8.49,8.47,107
2023-10-09 15:34:00,8052,8.4726,8.485,8.47,8.485,8.465,130
2023-10-09 15:35:00,5918,8.4704,8.47,8.4685,8.475,8.46,65
2023-10-09 15:36:00,7251,8.4645,8.47,8.45,8.47,8.45,56
2023-10-09 15:37:00,20082,8.4597,8.45,8.45,8.475,8.45,166
2023-10-09 15:38:00,4208,8.4481,8.45,8.44,8.45,8.44,64
2023-10-09 15:39:00,16568,8.4464,8.445,8.45,8.455,8.435,197
2023-10-09 15:40:00,12142,8.4389,8.44,8.4399,8.44,8.435,102
2023-10-09 15:41:00,18150,8.4337,8.435,8.425,8.44,8.425,150
2023-10-09 15:42:00,10059,8.4225,8.4307,8.405,8.4323,8.405,131
2023-10-09 15:43:00,7912,8.3924,8.4,8.385,8.4,8.38,89
2023-10-09 15:44:00,13866,8.3846,8.39,8.38,8.39,8.375,137
2023-10-09 15:45:00,13483,8.3783,8.38,8.375,8.385,8.37,116
2023-10-09 15:46:00,14312,8.3702,8.3799,8.36,8.3799,8.36,131
2023-10-09 15:47:00,27703,8.3623,8.365,8.36,8.37,8.355,197
2023-10-09 15:48:00,9617,8.371,8.365,8.38,8.38,8.365,111
2023-10-09 15:49:00,20698,8.3829,8.385,8.37,8.39,8.37,230
2023-10-09 15:50:00,19557,8.3796,8.3799,8.39,8.39,8.375,126
2023-10-09 15:51:00,33319,8.3927,8.385,8.405,8.41,8.385,237
2023-10-09 15:52:00,19033,8.4037,8.405,8.385,8.41,8.385,171
2023-10-09 15:53:00,17089,8.3895,8.385,8.395,8.395,8.38,144
2023-10-09 15:54:00,4442,8.3967,8.395,8.395,8.4,8.39,39
2023-10-09 15:55:00,20026,8.3989,8.4,8.41,8.41,8.3901,435
2023-10-09 15:56:00,9130,8.4113,8.41,8.41,8.4199,8.41,80
2023-10-09 15:57:00,9481,8.4013,8.41,8.4,8.41,8.395,92
